status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
124955570892789_322225291165815,Must Read: The Rich Get Even Richer - Steve Rattner: http://www.nytimes.com/2012/03/26/opinion/the-rich-get-even-richer.html?_r=2&ref=todayspaper,The Rich Get Even Richer,link,http://www.nytimes.com/2012/03/26/opinion/the-rich-get-even-richer.html?_r=2&ref=todayspaper,2012-03-27 12:35:16,42,1,0,42,0,0,0,0,0
124955570892789_139758289486057,Must Read: Must Read: Too Big To Bank There - Al Lewis: http://online.wsj.com/article/SB10001424052702304724404577297711326667808.html,Even Central Bankers Have Had Enough,link,http://online.wsj.com/article/SB10001424052702304724404577297711326667808.html,2012-03-27 07:23:57,87,5,27,87,0,0,0,0,0
124955570892789_321553284566349,"Like Sen. Bernie Sanders' campaign Facebook page and be entered into a raffle to receive a signed copy of the senator's book, The Speech. The winner will be drawn on Monday 4/2.",Friends of Bernie Sanders | Facebook,link,http://ow.ly/9SAli,2012-03-26 09:06:05,91,7,0,91,0,0,0,0,0
124955570892789_321132747941736,"According to the Economic Policy Institute, the U.S. economy loses approximately 9,000 jobs for every $1 billion of goods that are imported from overseas.",,status,,2012-03-25 16:53:43,38,8,16,38,0,0,0,0,0
124955570892789_261304397291885,Volunteer to be a part of Bernie's reelection: https://services.myngp.com/ngponlineservices/volunteer.aspx?X=O38xUCC6cZGF0qXEQbDeJw%3d%3d,Friends of Bernie Sanders - Volunteer,link,https://services.myngp.com/ngponlineservices/volunteer.aspx?X=O38xUCC6cZGF0qXEQbDeJw%3D%3D,2012-03-25 13:56:02,51,1,11,51,0,0,0,0,0
124955570892789_320245778030433,"FACT CHECK: More US drilling didn't drop gas price - Jack Gillum, Associated Press: http://ow.ly/9PKtA",FACT CHECK: More US drilling didn't drop gas price,link,http://ow.ly/9PKtA,2012-03-24 08:45:24,86,10,0,86,0,0,0,0,0
124955570892789_319724411415903,"Sanders' 'Buy American' crusade helps Middlebury company - Nicole Gaudiano, Burlington Free Press: http://ow.ly/9PK95",Sanders Buy American crusade helps Middlebury company,link,http://ow.ly/9PK95,2012-03-23 09:40:16,45,17,0,45,0,0,0,0,0
124955570892789_319228438132167,Become a part of Sen. Bernie Sanders' reelection campaign: http://ow.ly/9Ofmq,Friends of Bernie Sanders,link,http://ow.ly/9Ofmq,2012-03-22 12:25:13,61,4,0,61,0,0,0,0,0
124955570892789_398000873545173,"""There is now more supply available in America today than there was 3 years ago when the price of gas was a $1.90 a gallon. There's less demand now than there was at any time since 1997. We're not looking at a supply & demand problem.""",Obama tries to set gas prices record straight,video,http://video.msnbc.msn.com/the-ed-show/46815751,2012-03-22 10:41:01,177,23,89,177,0,0,0,0,0
124955570892789_356009071115794,Help reelect Sen. Bernie Sanders: https://services.myngp.com/ngponlineservices/contribution.aspx?X=O38xUCC6cZEZgX7W6xMKEqz%2bmsu%2bwCWoiEEZ926uw%2fw%3d,Friends of Bernie Sanders - Contribute,link,https://services.myngp.com/ngponlineservices/contribution.aspx?X=O38xUCC6cZEZgX7W6xMKEqz+msu+wCWoiEEZ926uw%2Fw%3D,2012-03-22 06:48:12,62,4,6,62,0,0,0,0,0
124955570892789_318593754862302,"We the People: If you are concerned about the collapse of the middle class, you should be concerned about how American campaigns are financed. http://ow.ly/9Lg99",We the People,link,http://ow.ly/9Lg99,2012-03-21 09:40:25,116,5,0,116,0,0,0,0,0
124955570892789_318019881586356,"Saving Our Democracy: 
The Constitution of this country has served us well, but when the Supreme Court says that attempts by the federal government and states to impose reasonable restrictions on campaign ads are unconstitutional, our democracy is in grave danger. That is why I have introduced a resolution in the Senate calling for an amendment to the U.S. Constitution. http://ow.ly/9LeGh",Saving Our Democracy,link,http://ow.ly/9LeGh,2012-03-20 09:25:11,102,4,0,102,0,0,0,0,0
124955570892789_317462828308728,Sen. Bernie Sanders is the longest serving independent in congressional history. Help to reelect Sen. Sanders here: http://ow.ly/9JJfE,Friends of Bernie Sanders,link,http://ow.ly/9JJfE,2012-03-19 09:25:10,100,7,0,100,0,0,0,0,0
124955570892789_315283455193332,VIDEO: March 21st is Vermont Energy Independence Day: http://youtu.be/RfcRUEvIWto Learn more here: http://march21st.org/,Vermont Energy Independence Day | A film by the people of Vermont,link,http://youtu.be/RfcRUEvIWto,2012-03-15 09:05:11,30,1,0,30,0,0,0,0,0
124955570892789_314846791903665,Wall Street greed fueling high gas prices - by Sen. Bernie Sanders: http://ow.ly/9Ecsa #GasPrices #Vermont,Wall Street greed fueling high gas prices - CNN.com,link,http://ow.ly/9Ecsa,2012-03-14 13:15:32,79,11,0,79,0,0,0,0,0
124955570892789_314719301916414,"For more from Sen. Bernie Sanders you can follow him on Twitter: http://ow.ly/9EbRW , join him on Google+: http://ow.ly/9EbQm or sign up to receive his campaign newsletters: http://ow.ly/9Ec9p",Join the Sanders 2012 Campaign,link,http://ow.ly/9EbRW,2012-03-14 08:45:15,25,0,0,25,0,0,0,0,0
124955570892789_314257095295968,"Confronting the dental crisis - Sen. Bernie Sanders, Burlington Free Press: http://ow.ly/9Cbxz",Confronting the dental crisis,link,http://ow.ly/9Cbxz,2012-03-13 12:15:34,43,4,0,43,0,0,0,0,0
124955570892789_313802022008142,More than 1.4 million families live on $2 a day per person - @Marisol_Bello: http://ow.ly/9B1L2 #Vermont #p2,More than 1.4 million families live on $2 a day per person,link,http://ow.ly/9B1L2,2012-03-12 16:20:24,44,9,0,44,0,0,0,0,0
124955570892789_313569758698035,Volunteer to be a part of Sen. Bernie Sanders' re-election campaign here: http://ow.ly/9B1CR,Volunteer Today,link,http://ow.ly/9B1CR,2012-03-12 08:20:12,19,3,0,19,0,0,0,0,0
124955570892789_313249468730064,Do you agree or disagree with the ruling by the Supreme Court that says corporations can spend as much money as they want to help political candidates win elections?,,status,,2012-03-11 17:30:59,6,3,0,6,0,0,0,0,0
124955570892789_310785418976678,"Once again, speculators behind sharply rising oil and gasoline prices - McClatchy Newspapers. Read more here: http://www.charlotteobserver.com/2012/02/21/3080772/once-again-speculators-behind.html#storylink=cpy","Once again, speculators behind sharply rising oil and gasoline prices",link,http://www.charlotteobserver.com/2012/02/21/3080772/once-again-speculators-behind.html,2012-03-11 10:50:13,103,17,53,103,0,0,0,0,0
124955570892789_311881055533572,On Tuesday 64 Vermont towns voted in support of overturning the Supreme Court's ruling in Citizens United vs. the FEC. Read more here: http://ow.ly/9yn6l,The Great Vermont Uprising Against Corporate Personhood | The Nation,link,http://ow.ly/9yn6l,2012-03-09 09:45:13,181,17,0,181,0,0,0,0,0
124955570892789_311009242287420,60 Vermont towns voted yesterday in favor of overturning the Supreme Court's Citizens United ruling.,,status,,2012-03-07 18:52:21,528,37,76,528,0,0,0,0,0
124955570892789_310771875644490,Join Sen. Sanders' reelection campaign by following him on Twitter: http://ow.ly/9vjGD or joining his newsletter: http://ow.ly/9vjIf,Join the Campaign,link,http://ow.ly/9vjGD,2012-03-07 10:35:13,24,1,0,24,0,0,0,0,0
124955570892789_310504445671233,"Congratulations to Miro Weinberger for being chosen as the next mayor of Burlington, Vermont.",,status,,2012-03-06 20:32:23,73,0,2,73,0,0,0,0,0
124955570892789_310166145705063,Today 52 Vermont towns will consider whether they support overturning the Supreme Court's Citizens United decision. Read more about how Vermont is leading the nation in saving our democracy: http://ow.ly/9tMEO,"Town by town, Vermonters tackle question of 'corporate personhood' in...",link,http://ow.ly/9tMEO,2012-03-06 08:50:07,130,12,0,130,0,0,0,0,0
124955570892789_307162539347759,"""Late last year, a number of us in the Senate helped to get the postmaster general to agree to a five-month moratorium on his plans to close or consolidate rural post offices and processing centers. The moratorium lasts until May 15. Now it is time for Congress to act. We must pass a comprehensive plan to allow the Postal Service to succeed, protect rural communities and preserve the prompt and reliable delivery of mail.""",Opinion: Save the Postal Service - Sen. Bernie Sanders,link,http://www.politico.com/news/stories/0312/73508.html,2012-03-05 10:52:14,150,18,52,150,0,0,0,0,0
124955570892789_309314989123512,"How much do you blame oil-producing countries for the recent increase in gasoline prices: a great deal, some, not much, or not at all?",,status,,2012-03-04 18:53:53,0,0,0,0,0,0,0,0,0
124955570892789_307980319256979,"""In Vermont and around the country, there is growing anger that members of Congress, mostly men I should add, are trying to roll back the clock on women's rights, in this case the right of women to receive contraceptive services through their insurance plans. This attack is grossly unfair, and I hope that men will stand with women in the fight to protect this very basic right. Let me add my strong belief that if the United States Senate had 83 women and 17 men rather than 83 men and 17  women that a bill like this would never even make it to the floor."" - Sen. Bernie Sanders discussing the Blunt Amendment that would let employers and insurers opt out of provisions in the health care law if they have religious objections.",,status,,2012-03-02 10:45:50,282,23,55,282,0,0,0,0,0
124955570892789_307908732597471,"How much do you blame Wall Street speculators for the recent increase in gasoline prices: a great deal, some, not much, or not at all?",,status,,2012-03-02 07:52:46,0,0,0,0,0,0,0,0,0
124955570892789_241633105928383,"""Most people think that oil prices have something to do with supply & demand. Supply today is greater than it was 3 years ago when the price of gas was $1.90 a gallon. It's GREATER. Demand today is lower than it's been since 1997... So the issue is not supply & demand in the United States. 

What is the issue? The issue is the fact that over 80% of the oil futures market is controlled by speculators. Their function in life is not to purchase oil, not to use oil as an end user - they are not in the trucking business, they're not in the airline business. Their sole purpose is to speculate & drive prices up & that is exactly what they are doing right now.""",Pumping fear (MSNBC) | Friends of Bernie Sanders,link,http://www.bernie.org/news/pumping-fear-msnbc/,2012-03-01 11:55:58,206,23,145,206,0,0,0,0,0
124955570892789_228393987256710,"""A decade ago, speculators controlled only about 30% of the oil futures market. Today, Wall Street speculators control nearly 80% of this market. Many of those people buying and selling oil in the commodity markets will never use a drop of this oil. They are not airlines or trucking companies who will use the fuel in the future. The only function of the speculators in this process is to make as much money as they can, as quickly as they can.""",Wall Street greed fueling high gas prices - CNN.com,link,http://www.cnn.com/2012/02/28/opinion/sanders-gas-speculation/index.html,2012-02-29 15:01:20,134,14,83,134,0,0,0,0,0
124955570892789_306240996097578,Do you support or oppose a recent federal requirement that private health insurance plans cover the full cost of birth control for their female patients?,,status,,2012-02-28 08:09:41,0,0,0,0,0,0,0,0,0
124955570892789_367041013315568,"""The bottom line is that some of us think that in a democratic society the goal is to bring as many people as possible into the political process. It's very clear that what these Republicans want to do is to drive as many people as possible - especially poor people, older people & minorities - out of the political process. And that is just reprehensible.""",Republicans less troubled by Republican voter fraud,video,http://video.msnbc.msn.com/the-rachel-maddow-show/46474811,2012-02-22 11:00:20,157,13,56,157,0,0,0,0,0
124955570892789_311742148882349,Stay up to date with Bernie's campaign by following him on Twitter: http://ow.ly/9duxR or reading his newsletter: http://ow.ly/9duBZ ,For more from Sen. Sanders:,link,https://twitter.com/,2012-02-22 07:23:50,28,2,2,28,0,0,0,0,0
124955570892789_302597386461939,Happening at 9:30pmET: Sen. Sanders will be on The Rachel Maddow Show talking about laws that may restrict your ability to vote.,,status,,2012-02-21 21:18:29,61,10,13,61,0,0,0,0,0
124955570892789_311507562231843,"VIDEO: Sen. Sanders speaks with CNN's Amber Lyon about his concerns regarding the Vermont Yankee nuclear plant. ""The NRC (Nuclear Regulatory Commission) has become a cheerleader for the nuclear industry."" http://cnn.com/video/data/2.0/video/us/2012/02/16/lyon-vermont-nuclear-concerns.cnn.html",Video: Critics are concerned about aging U.S. nuclear plants.,video,http://www.cnn.com/video/data/2.0/video/us/2012/02/16/lyon-vermont-nuclear-concerns.cnn.html,2012-02-20 10:17:10,57,6,19,57,0,0,0,0,0
124955570892789_186073418165491,"""The fact of the matter is, the United States today has the most unequal distribution of wealth & income of any major country. The wealthiest people are doing phenomenally well; their effective tax rate is the lowest in decades. If we are serious about a few things, number one is the need to create millions of jobs by making investments in our energy system, transforming energy, rebuilding infrastructure. It is totally appropriate that we ask the wealthiest people in this country to pay more in taxes & that is where the Buffet rule comes in... We have to reduce the deficit, we have to create jobs, & the wealthiest people in this country should be asked to play a role in that.""",Budget battle lines are drawn in D.C.,video,http://video.msnbc.msn.com/the-ed-show/46375901,2012-02-14 11:30:11,182,10,39,182,0,0,0,0,0
