status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
164665060214766_120602288005494,X Factor's racy final involving Christina Aguliera and Rihanna is to be investgated by broadcasting watchdog Ofcom.,X Factor Investigated By Ofcom Over Racy Final Starring Christina Aguilera And Rihanna | Showbiz New,link,http://news.sky.com/skynews/Home/Showbiz-News/X-Factor-Investigated-By-Ofcom-Over-Racy-Final-Starring-Christina-Aguilera-And-Rihanna/Article/201012315862782?lpos=Showbiz_News_First_Home_Article_Teaser_Region_4&lid=ARTICLE_15862782_X_Factor_Investigated_By_Ofcom_Over_Racy_Final_Starring_Christina_Aguilera_And_Rihanna,2010-12-20 13:35:30,7,15,0,7,0,0,0,0,0
164665060214766_120855147981381,"As the snow chaos continues, the Transport Secretary promises a review into how the country's airports are coping with the freeze.","Snow, Airports, Roads: More Travel Woes Loom Amid Freezing Conditions And Heavy Snow | UK News | Sky",link,http://news.sky.com/skynews/Home/UK-News/Snow-Airports-Roads-More-Travel-Woes-Loom-Amid-Freezing-Conditions-And-Heavy-Snow/Article/201012315862306?lpos=UK_News_Carousel_Region_0&lid=ARTICLE_15862306_Snow%2C_Airports%2C_Roads%3A_More_Travel_Woes_Loom_Amid_Freezing_Conditions_And_Heavy_Snow,2010-12-20 07:48:39,10,40,0,10,0,0,0,0,0
164665060214766_112140278858590,"President Obama has hailed as ""an historic step"" the US Senate vote allowing gay men and women to serve openly in the country's armed forces.",US Senate Votes To Allow Openly Gay People To Serve In Military | World News | Sky News,link,http://news.sky.com/skynews/Home/World-News/US-Senate-Votes-To-Allow-Openly-Gay-People-To-Serve-In-Military/Article/201012315859505?lpos=World_News_First_World_News_Article_Teaser_Region_0&lid=ARTICLE_15859505_US_Senate_Votes_To_Allow_Openly_Gay_People_To_Serve_In_Military,2010-12-19 07:47:40,11,45,0,11,0,0,0,0,0
164665060214766_127286077335760,Shadow Chancellor Alan Johnson has told Sky News that Transport Secretary Philip Hammons should think about resigning because of the Government's handling of the snow crisis.,Snow: Alan Johnson Hints Transport Secretary Philip Hammond Should Consider Resigning | Politics | S,link,http://news.sky.com/skynews/Home/Politics/Snow-Alan-Johnson-Hints-Transport-Secretary-Philip-Hammond-Should-Consider-Resigning/Article/201012315860605?lpos=Politics_Top_Stories_Header_2&lid=ARTICLE_15860605_Snow%3A_Alan_Johnson_Hints_Transport_Secretary_Philip_Hammond_Should_Consider_Resigning,2010-12-19 07:44:30,7,20,0,7,0,0,0,0,0
164665060214766_126433877419988,Thousands of passengers have been delayed for many hours at airports across the UK and abroad - and have been telling Sky News their stories.,Amid The Mayhem: Viewers Tell Their Stories Of Being Trapped At Airports In The Snow Chaos | UK News,link,http://news.sky.com/skynews/Home/UK-News/Amid-The-Mayhem-Viewers-Tell-Their-Stories-Of-Being-Trapped-At-Airports-In-The-Snow-Chaos/Article/201012315860324?lpos=UK_News_Carousel_Region_1&lid=ARTICLE_15860324_Amid_The_Mayhem%3A_Viewers_Tell_Their_Stories_Of_Being_Trapped_At_Airports_In_The_Snow_Chaos,2010-12-19 07:40:45,3,4,0,3,0,0,0,0,0
164665060214766_174039859296495,Take a tour of an  extravagantly-decorated home that has been a Christmas tradition in Brooklyn for decades.,New York Home Lights Up With Christmas Spirit | World News | Sky News,link,http://news.sky.com/skynews/Home/World-News/New-York-Home-Lights-Up-With-Christmas-Spirit/Article/201012315858868?lpos=World_News_Second_Home_Page_Feature_Teaser_Region_0&lid=ARTICLE_15858868_New_York_Home_Lights_Up_With_Christmas_Spirit,2010-12-18 10:46:45,8,2,0,8,0,0,0,0,0
164665060214766_149957745052972,Soldiers facing roadside bombs on the front line in Afghanistan are being issued with protective anti-blast underwear.,Ministry Of Defence Announces New Type Of Pelvic Protecting Armour Dubbed The Combat Codpiece  | UK.,link,http://news.sky.com/skynews/Home/UK-News/Ministry-Of-Defence-Announces-New-Type-Of-Pelvic-Protecting-Armour-Dubbed-The-Combat-Codpiece/Article/201012315857483?lpos=UK_News_Third_Home_Page_Feature_Teaser_Region_0&lid=ARTICLE_15857483_Ministry_Of_Defence_Announces_New_Type_Of_Pelvic_Protecting_Armour_Dubbed_The_Combat_Codpiece_,2010-12-17 07:52:33,13,17,0,13,0,0,0,0,0
164665060214766_176207532403328,Britain is facing Arctic conditions with snow and ice forecast for the whole country on the last shopping weekend before Christmas.,Weather: Snow And Ice Threaten Travel Plans As Severe Weather Warnings Remain In Place Across UK | U,link,http://news.sky.com/skynews/Home/UK-News/Weather-Snow-And-Ice-Threaten-Travel-Plans-As-Severe-Weather-Warnings-Remain-In-Place-Across-UK/Article/201012315857266?lpos=UK_News_Top_Stories_Header_0&lid=ARTICLE_15857266_Weather%3A_Snow_And_Ice_Threaten_Travel_Plans_As_Severe_Weather_Warnings_Remain_In_Place_Across_UK,2010-12-17 07:22:08,7,11,0,7,0,0,0,0,0
164665060214766_111461268927396,Julian Assange has finally been released on bail - after fighting off prosecution attempts to keep him behind bars.,WikiLeaks' Julian Assange Freed As Bail Upheld At London High Court Pending Extradition Moves | UK N,link,http://news.sky.com/skynews/Home/UK-News/WikiLeaks-Julian-Assange-Freed-As-Bail-Upheld-At-London-High-Court-Pending-Extradition-Moves/Article/201012315856590?lpos=UK_News_Carousel_Region_0&lid=ARTICLE_15856590_WikiLeaks_Julian_Assange_Freed_As_Bail_Upheld_At_London_High_Court_Pending_Extradition_Moves,2010-12-16 12:54:49,16,15,0,16,0,0,0,0,0
164665060214766_181512341859879,A former public schoolgirl has been convicted at the Old Bailey of the manslaughter of civil servant Ian Baynham during a homophobic attack.,Trafalgar Square Homophobic Attack: Ruby Thomas And Joel Alexander Guilty Of Ian Baynham Killing | U,link,http://news.sky.com/skynews/Home/UK-News/Trafalgar-Square-Homophobic-Attack-Ruby-Thomas-And-Joel-Alexander-Guilty-Of-Ian-Baynham-Killing/Article/201012315856706?lpos=UK_News_Carousel_Region_1&lid=ARTICLE_15856706_Trafalgar_Square_Homophobic_Attack%3A_Ruby_Thomas_And_Joel_Alexander_Guilty_Of_Ian_Baynham_Killing,2010-12-16 08:43:44,2,9,0,2,0,0,0,0,0
164665060214766_179778672047611,EU judges rule that a woman's human rights were violated by Ireland's ban on abortion after she had to leave the country for a termination.,Ireland's Abortion Ban Slammed By EU Judges Who Ruled Woman Who Left Had Human Rights Violated | Wor,link,http://news.sky.com/skynews/Home/World-News/Irelands-Abortion-Ban-Slammed-By-EU-Judges-Who-Ruled-Woman-Who-Left-Had-Human-Rights-Violated/Article/201012315856644?lpos=World_News_First_Home_Article_Teaser_Region_0&lid=ARTICLE_15856644_Irelands_Abortion_Ban_Slammed_By_EU_Judges_Who_Ruled_Woman_Who_Left_Had_Human_Rights_Violated,2010-12-16 06:28:02,10,14,0,10,0,0,0,0,0
164665060214766_125722754156859,Foreign Office investigating reports that two white British Al Qaeda members have been killed in a US drone attack in Pakistan.,"Sky News, First for Breaking News, Latest News and Video News from the UK and around the World",link,http://news.sky.com/skynews,2010-12-15 16:56:03,19,10,0,19,0,0,0,0,0
164665060214766_111376782269482,The US government is to sue BP for costs and damages resulting from the Gulf of Mexico oil spill.,BP Oil Spill: US To Sue BP And Eight Other Companies Over Gulf Of Mexico Disaster Amid Obama Anger |,link,http://news.sky.com/skynews/Home/World-News/BP-Oil-Spill-US-To-Sue-BP-And-Eight-Other-Companies-Over-Gulf-Of-Mexico-Disaster-Amid-Obama-Anger/Article/201012315856131?lpos=World_News_Carousel_Region_0&lid=ARTICLE_15856131_BP_Oil_Spill%3A_US_To_Sue_BP_And_Eight_Other_Companies_Over_Gulf_Of_Mexico_Disaster_Amid_Obama_Anger,2010-12-15 15:23:27,11,7,0,11,0,0,0,0,0
164665060214766_176195859071397,Forecasters are warning of a fresh onslaught of snow and ice sweeping in from the Arctic this week.,Weather Warnings Issued As Snow And Freezing Conditions Set To Return To UK | UK News | Sky News,link,http://news.sky.com/skynews/Home/UK-News/Weather-Warnings-Issued-As-Snow-And-Freezing-Conditions-Set-To-Return-To-UK/Article/201012315855663?lpos=UK_News_Carousel_Region_0&lid=ARTICLE_15855663_Weather_Warnings_Issued_As_Snow_And_Freezing_Conditions_Set_To_Return_To_UK,2010-12-15 07:55:21,8,8,0,8,0,0,0,0,0
164665060214766_177454285607372,"Appeal against decision to grant WikiLeaks founder Julian Assange bail to be heard tomorrow, High Court officials say.",Wikileaks' Julian Assange's Lawyer Mark Stephens: Half Of Bail Money Has Been Raised | UK News | Sky,link,http://news.sky.com/skynews/Home/UK-News/Wikileaks-Julian-Assanges-Lawyer-Mark-Stephens-Half-Of-Bail-Money-Has-Been-Raised/Article/201012315855124?lpos=UK_News_Carousel_Region_2&lid=ARTICLE_15855124_Wikileaks_Julian_Assanges_Lawyer_Mark_Stephens%3A_Half_Of_Bail_Money_Has_Been_Raised,2010-12-15 07:53:43,4,6,0,4,0,0,0,0,0
164665060214766_118520201546605,"Scarlett Johansson and her Canadian husband Ryan Reynolds are breaking up after two years of marriage, couple announce.",Scarlett Johansson Ryan Reynolds: Hollywood Couple Announce End Of Their Marriage | Home | Sky News,link,http://news.sky.com/skynews/Home/Scarlett-Johansson-Ryan-Reynolds-Hollywood-Couple-Announce-End-Of-Their-Marriage/Article/201012315854966?lpos=Home_First_Media_Article_Teaser_Region__0&lid=ARTICLE_15854966_Scarlett_Johansson_Ryan_Reynolds%3A_Hollywood_Couple_Announce_End_Of_Their_Marriage,2010-12-15 02:20:42,6,19,0,6,0,0,0,0,0
164665060214766_172810749420346,David Hasselhoff and Michael McIntyre are joining Amanda Holden as judges on the new series of Britain's Got Talent.,"Sky News - Showbiz News: The latest UK and international media news, features and video",link,http://news.sky.com/skynews/Showbiz-News,2010-12-14 13:17:17,12,18,0,12,0,0,0,0,0
164665060214766_183670674982814,WikiLeaks founder Julian Assange granted conditional bail after appearing in court in UK on Swedish extradition warrant.,WikiLeaks: Julian Assange Hits Out At Critics Ahead Of Appeal For Bail  | World News | Sky News,link,http://news.sky.com/skynews/Home/World-News/WikiLeaks-Julian-Assange-Hits-Out-At-Critics-Ahead-Of-Appeal-For-Bail/Article/201012215853688?lpos=World_News_Carousel_Region_0&lid=ARTICLE_15853688_WikiLeaks%3A_Julian_Assange_Hits_Out_At_Critics_Ahead_Of_Appeal_For_Bail_,2010-12-14 10:32:03,14,13,0,14,0,0,0,0,0
164665060214766_174481052574351,New video has emerged showing how some police acted during the demonstrations. The video is of student Jody McIntyre - he says he was tipped onto the concrete and dragged across the road by police.,Disabled Protester Jody McIntyre Speaks Out on MSN Video,link,http://video.uk.msn.com/watch/video/disabled-protester-jody-mcintyre-speaks-out/10r5plgla,2010-12-14 03:56:08,6,56,0,6,0,0,0,0,0
164665060214766_119466148120974,A video mocking student gap years has been named as the UK's most popular comedy YouTube clip of 2010.,YouTube Name Gap Yah Parody Video As The Most Popular Of 2010 | UK News | Sky News,link,http://news.sky.com/skynews/Home/UK-News/YouTube-Name-Gap-Yah-Parody-Video-As-The-Most-Popular-Of-2010/Article/201012215851286?lpos=UK_News_First_Home_Page_Feature_Teaser_Region_0&lid=ARTICLE_15851286_YouTube_Name_Gap_Yah_Parody_Video_As_The_Most_Popular_Of_2010,2010-12-13 04:01:15,6,5,0,6,0,0,0,0,0
164665060214766_171262622906945,Surgeons have carried out open-heart surgery on a patient who was wide awake throughout the procedure.,Fully Awake Heart Surgery: Conscious Patients Reduce Drug Risk Says Dr Vivek Jawali | World News | S,link,http://news.sky.com/skynews/Home/World-News/Fully-Awake-Heart-Surgery-Conscious-Patients-Reduce-Drug-Risk-Says-Dr-Vivek-Jawali/Article/201012215851438?lpos=World_News_Carousel_Region_2&lid=ARTICLE_15851438_Fully_Awake_Heart_Surgery%3A_Conscious_Patients_Reduce_Drug_Risk_Says_Dr_Vivek_Jawali,2010-12-13 02:12:26,14,11,0,14,0,0,0,0,0
164665060214766_181289251883910,Police launch a major criminal investigation into Thursday's student protests during which the Prince of Wales' car was attacked.,Royal Security Questions As Prince Charles And Camilla's Car Attacked By Mob In Student Protest | UK,link,http://news.sky.com/skynews/Home/UK-News/Royal-Security-Questions-As-Prince-Charles-And-Camillas-Car-Attacked-By-Mob-In-Student-Protest/Article/201012215850994,2010-12-10 16:10:34,9,73,0,9,0,0,0,0,0
164665060214766_150553521658786,Son of Pink Floyd guitarist David Gilmour apologises for insult to war dead after climbing Cenotaph during yesterday's student protests.,"Sky News, First for Breaking News, Latest News and Video News from the UK and around the World",link,http://news.sky.com/skynews,2010-12-10 08:29:08,4,22,0,4,0,0,0,0,0
164665060214766_184304524916812,Lawyer for the South African authorities confirms that hotel CCTV shows Shrien Dewani and cab driver meeting before and after his wife's murder.,"Sky News, First for Breaking News, Latest News and Video News from the UK and around the World",link,http://news.sky.com/skynews,2010-12-10 06:14:26,6,17,0,6,0,0,0,0,0
164665060214766_169503056423700,"The Government wins both votes on increasing tuition fees to as much as £9,000 a year, despite a series of resignations and rebellions.","University Tuition Fees: MPs Vote To Increase Tuition Fees To Up To £9,000 Despite Rebellions | Poli",link,http://news.sky.com/skynews/Home/Politics/University-Tuition-Fees-MPs-Vote-To-Increase-Tuition-Fees-To-Up-To-9000-Despite-Rebellions/Article/201012215850830,2010-12-09 13:51:07,7,81,0,7,0,0,0,0,0
164665060214766_124812540917030,Three former Labour ministers face being banned from Parliament after being rebuked for breaching rules on lobbying.,"Geoff Hoon, Stephen Byers And Geoff Hoon Could All Be Banned From Houses Of Parliament | Politics |.",link,http://news.sky.com/skynews/Home/Politics/Geoff-Hoon-Stephen-Byers-And-Geoff-Hoon-Could-All-Be-Banned-From-Houses-Of-Parliament/Article/201012215850598?lpos=Politics_Carousel_Region_2&lid=ARTICLE_15850598_Geoff_Hoon%2C_Stephen_Byers_And_Geoff_Hoon_Could_All_Be_Banned_From_Houses_Of_Parliament,2010-12-09 06:35:17,4,6,0,4,0,0,0,0,0
164665060214766_175404735812257,Former World Cup star Paul Gascoigne has been given an eight week sentence suspended for a year after he admitted drink driving.,Footballing Legend Paul Gascoigne Gets Suspended Sentence For Drink Driving | UK News | Sky News,link,http://news.sky.com/skynews/Home/UK-News/Footballing-Legend-Paul-Gascoigne-Gets-Suspended-Sentence-For-Drink-Driving/Article/201012215850577?lpos=UK_News_Carousel_Region_3&lid=ARTICLE_15850577_Footballing_Legend_Paul_Gascoigne_Gets_Suspended_Sentence_For_Drink_Driving,2010-12-09 06:30:23,2,11,0,2,0,0,0,0,0
