status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
10643211755_10155529130551756,"More than 300,000 civilians are still trapped in Mosul. ISIS has kept them there to prevent the U.S. and Iraq from launching airstrikes and mortars against their fighters.","As Iraqi Forces Encircle Mosul, ISIS Unleashes New Level Of Brutality On Civilians",link,http://www.npr.org/sections/parallels/2017/04/18/524466679/as-iraqi-forces-encircle-mosul-isis-unleashes-new-level-of-brutality-on-civilian?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 20:00:00,1236,41,215,171,4,32,2,738,289
10643211755_10155529392566756,"Pedro Hernandez was sentenced Tuesday in the 1979 killing of Etan Patz, the 6-year-old New York City boy whose disappearance sparked decades of investigation and helped create a generation of wary parents.",Etan Patz's Killer Sentenced To 25 Years To Life,link,http://www.npr.org/sections/thetwo-way/2017/04/18/524553616/etan-patz-killer-sentenced-to-25-years-to-life?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 19:00:00,529,66,73,382,7,34,1,86,19
10643211755_10155529396391756,"Even if President Trump's returns were released, a tax expert says, they might not reveal much about specific sources of revenue and debts.",What Trump's Taxes Would Not Show About His Finances,link,http://www.npr.org/2017/04/18/524569221/what-trumps-taxes-would-not-show-about-his-finances?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 18:31:00,573,213,71,461,5,9,22,8,68
10643211755_10155529223466756,"Tax Day brings another reminder that President Trump has broken with tradition and not released his returns. But Trump was driving a different narrative, holding an event in Wisconsin to discuss his ""Buy American and Hire American"" executive order.","Simple Beats Nuance, Which Is Part Of Why Trump Isn't Releasing Those Tax Returns",link,http://www.npr.org/2017/04/18/524561638/simple-beats-nuance-which-is-part-of-why-trumps-not-releasing-those-tax-returns?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 18:00:00,1575,273,174,541,6,19,107,38,864
10643211755_10155528616726756,"Many of you may have been on college visits in the last few weeks -- which means you're looking at your financial aid options.  What are your questions about paying for college?  What options are you weighing? Call and leave a message at 202-216-9217 and we may use it on the air – make sure to include your full name, and where you're from.",Timeline Photos,photo,https://www.facebook.com/NPR/photos/a.315515951755.185285.10643211755/10155528616726756/?type=3,2017-04-18 17:00:00,69,43,30,68,0,0,1,0,0
10643211755_10155527896311756,"Many private companies and nonprofits are stepping up to support education for refugees, supplying educational technology like tablets or online courses. But schools have more immediate needs, like teachers, uniforms and books.",Tech Is Dominating Efforts To Educate Syrian Refugees,link,http://www.npr.org/sections/ed/2017/04/18/523611124/tech-is-dominating-efforts-to-educate-syrian-refugees?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 16:46:00,527,24,88,476,37,2,0,11,1
10643211755_10155528576351756,"The private companies that inspect hospitals refuse to release their findings. The feds are saying, enough of that.",Secret Data On Hospital Inspections May Soon Become Public,link,http://www.npr.org/sections/health-shots/2017/04/18/524513837/secret-data-on-hospital-inspections-may-become-public-at-last?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 16:16:00,4480,91,990,4060,193,200,5,2,20
10643211755_10155526759096756,"Rodriguez was the fourth journalist murdered in six weeks. One Mexican reporter says that when he hears of such deaths now, all he can think is ""who's next?""",A 73-Year-Old Is Latest Victim Of Deadly Attacks On Mexican Journalists,link,http://www.npr.org/sections/parallels/2017/04/17/524382236/a-73-year-old-is-latest-victim-of-deadly-attacks-on-mexican-journalists?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 15:46:00,1629,28,269,241,1,78,3,871,435
10643211755_10155528869051756,"News organizations around the world, including NPR, covered last week's statements by President Trump and others about the USS Carl Vinson group's deployment as though the ships were bearing down on North Korea. They're nowhere near there.","That 'Armada' Heading To North Korea? Actually, It Sailed South",link,http://www.npr.org/sections/thetwo-way/2017/04/18/524560773/that-armada-heading-to-north-korea-actually-it-sailed-south?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 15:13:06,9154,878,4554,4428,21,1600,2644,92,369
10643211755_10155528539011756,Japan has indicated it wants to push ahead with TPP — with or without the U.S.,"In Japan, Vice President Pence Pushes For Bilateral Trade Deal",link,http://www.npr.org/sections/thetwo-way/2017/04/18/524531887/in-japan-vice-president-pence-pushes-for-bilateral-trade-deal?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 14:50:00,329,43,48,230,4,22,60,3,10
10643211755_10155528528296756,President Trump has been tweeting about the special election in Georgia and his tax returns. We parse his words.,"President Trump's Tweets, Annotated",link,http://www.npr.org/2017/01/27/511216062/president-trumps-tweets-annotated?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 14:11:00,371,51,99,234,1,14,64,6,52
10643211755_10155528637756756,"Arcan Cetin allegedly opened fire at the Cascade Mall in Burlington, Wash., on Sept. 23, killing five people.",Accused Washington State Mall Shooter Found Dead In Jail,link,http://www.npr.org/sections/thetwo-way/2017/04/18/524501937/accused-washington-state-mall-shooter-found-dead-in-jail?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 13:53:00,281,51,29,199,5,55,5,14,3
10643211755_10155528483806756,Milwaukee's Linnwood Water Treatment Plant was built at a time when people were willing to spend more to create grand public buildings.,Milwaukee's FDR-Era Water Treatment Plant: 'A Monument To Civic Majesty',link,http://wuwm.com/post/milwaukees-fdr-era-water-treatment-plant-monument-civic-majesty#stream/0?utm_source=Facebook&utm_medium=Social&utm_campaign=FBWUWM7124,2017-04-18 12:43:31,164,11,26,149,11,4,0,0,0
10643211755_10155528393141756,"Even if China can ""solve the problem"" of North Korea, it's not entirely clear that it wants to.",On China And North Korea: The Strength Of Weakness And The Limits Of Power,link,http://www.npr.org/sections/parallels/2017/04/18/524341304/on-china-and-north-korea-the-strength-of-weakness-and-the-limits-of-power?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 12:37:00,261,68,85,226,3,19,8,2,3
10643211755_10155526753431756,"Van Wert, Ohio, has no buses, one cab and a lot of needs. So the local government partnered with a new app-based service tailored to rural areas.",Ride Hailing In Rural America: Like Uber With A Neighborly Feel,link,http://www.npr.org/sections/alltechconsidered/2017/04/17/524339669/ride-hailing-in-rural-america-like-uber-with-a-neighborly-feel?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 12:00:00,2922,89,764,2704,176,39,2,1,0
10643211755_10155528328981756,"See a new play. Take a friend and have coffee after. Believe it or not, it's the next logical step after Netflix.","Hey You, Prestige Television Fan: Here's Why You Should See A New Play",link,http://www.npr.org/sections/monkeysee/2017/04/18/523930863/hey-you-prestige-television-fan-heres-why-you-should-see-a-new-play?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 11:51:00,615,24,207,547,66,1,0,0,1
10643211755_10155528272091756,"The Facebook murder suspect shot and killed himself after a brief pursuit in Erie County, Pa., state police confirmed.","Facebook Murder Suspect Has 'Shot And Killed Himself,' Police Say",link,http://www.npr.org/sections/thetwo-way/2017/04/18/524490044/facebook-murder-suspect-has-shot-and-killed-himself-police-say?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 11:18:25,2000,434,506,1525,43,192,17,57,166
10643211755_10155526744676756,Trump's budget blueprint pledges to boost U.S. military spending by 10 percent — but also promises deep cuts in foreign aid. It's unclear what that will mean for these kinds of operations.,"Amid Aid Uncertainty, U.S. Counterterrorism Cooperation Continues In Africa",link,http://www.npr.org/sections/parallels/2017/04/17/521400443/amid-aid-uncertainty-u-s-counter-terrorism-cooperation-continues-in-africa?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 10:30:00,158,41,25,88,2,4,0,21,43
10643211755_10155528040926756,"Big pharma has big concerns about a Senate proposal to allow Americans to import drugs from Canada. It turns out a nonprofit fighting against drug importation has deep ties to the lobbying group PhRMA, representing the industry. We talk about the news with Rebecca Hersher, of NPR's science desk.",,video,https://www.facebook.com/NPR/videos/10155528040926756/,2017-04-18 10:07:19,1517,520,664,890,28,124,9,25,441
10643211755_10155528013576756,"If Republicans lose this district, it would send a warning signal to the Trump White House ahead of next year's midterms.",Republicans Look To Avoid A Political Headache In Georgia,link,http://www.npr.org/2017/04/18/524429489/republicans-look-to-avoid-a-political-headache-in-georgia?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 09:50:57,4250,229,230,3689,352,14,191,3,1
10643211755_10155527936541756,"Some senators want to allow Americans to buy prescription drugs from Canada; the pharmaceutical industry is fighting the proposal. Do you have any questions about this issue? Share them in the comments: We might use them on Facebook Live today at 11 a.m. ET, when we talk about the pharma lobby.",Nonprofit Working To Block Drug Imports Has Ties To Pharma Lobby,link,http://www.npr.org/sections/health-shots/2017/04/18/524363014/nonprofit-working-to-block-drug-imports-has-ties-to-pharma-lobby?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 09:20:36,4537,741,2425,1990,21,285,39,80,2122
10643211755_10155527934586756,"""Call it climate change, call it whatever you want. We look at how many major floods we have faced in recent years, something's changing,"" said city engineer April Walker.","20 years after epic flood, Red River towns no longer dread the spring",link,http://www.mprnews.org/story/2017/04/17/red-river-flood-20-year-anniversary-towns-transformed?utm_source=Facebook&utm_medium=Social&utm_campaign=FBMPR7122,2017-04-18 09:19:48,49,4,14,46,1,0,1,1,0
10643211755_10155527881911756,"Today's headlines with NPR's Korva Coleman. Turkey's president received a congratulatory call from President Trump after that country voted to award new powers to the presidency. Also, two men suspected of planning a terrorist attack have been arrested in France. Have a question? Post it in the comments.",,video,https://www.facebook.com/NPR/videos/10155527881911756/,2017-04-18 09:00:21,393,209,40,291,51,13,3,2,33
10643211755_10155527581926756,Grover Cleveland had a 25-pound nut-laden fruitcake at his White House nuptials — Victorians considered food to be a filthy indulgence — but guests did take home a satin box with a tiny slice inside.,Eat Now Or Forever Hold Your Piece: The Layered History Of Wedding Cake,link,http://www.npr.org/sections/thesalt/2017/04/18/523787236/eat-now-or-forever-hold-your-piece-the-layered-history-of-wedding-cake?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 09:00:00,588,53,199,522,14,17,34,1,0
10643211755_10155527842621756,"Sears has been in a long and painful decline, but executives say they have a plan to turn the company around.","Its Survival In Doubt, Sears Struggles To Transform Once Again",link,http://www.npr.org/2017/04/18/524271447/its-survival-in-doubt-sears-struggles-to-transform-once-again?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 08:48:00,1079,408,226,873,13,66,85,40,2
10643211755_10155527670906756,"""Girls"" offered a final episode on Sunday that felt more like an epilogue — mopping up in the aftermath of an emotional explosion.","In Subdued Epilogue, 'Girls' Finale Leaves New York, Most Of The Cast Behind",link,http://www.npr.org/2017/04/18/524452040/in-subdued-epilogue-girls-finale-leaves-new-york-most-of-the-cast-behind?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 08:02:00,1327,225,79,1159,105,0,12,48,3
10643211755_10155527429301756,"Portugal's drug epidemic was one of the worst in the world, and it prompted the government to take a novel approach: It decriminalized all drugs.","In Portugal, Drug Use Is Treated As A Medical Issue, Not A Crime",link,http://www.npr.org/sections/parallels/2017/04/18/524380027/in-portugal-drug-use-is-treated-as-a-medical-issue-not-a-crime?utm_source=facebook.com&utm_medium=social&utm_campaign=npr&utm_term=nprnews&utm_content=20170418,2017-04-18 07:15:00,37906,546,13636,34340,2460,1062,21,16,7
