status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
10513336322_10155335998636323,Nigel Farage is declining to run for parliament for an eighth time because he wants to stay in Europe.,Nigel Farage says he will not stand in June general election,link,https://www.theguardian.com/politics/2017/apr/20/nigel-farage-says-he-will-not-stand-in-june-general-election?CMP=fb_gu,2017-04-20 13:32:38,5727,893,924,2235,172,73,3082,35,130
10513336322_10155335298046323,"""They are either sending us a message that they have put the facility on standby, or they are trying to deceive us.""",Volleyball games appear to take place at North Korean nuclear test site,link,https://www.theguardian.com/world/2017/apr/20/north-korea-volleyball-nuclear-test-site-punggye-ri?CMP=fb_gu,2017-04-20 13:15:00,217,51,29,150,3,6,58,0,0
10513336322_10155335801586323,"""There is nothing where we come from. The cattle are all dead, there is no food we can afford … if we stay we will die.""

UN officials say the crisis is the largest since the organisation was founded in 1945.","'We've never seen this drought, this disease': Somali families bury their dead",link,https://www.theguardian.com/world/2017/apr/20/weve-never-seen-this-drought-this-disease-famine-looms-in-somalia?CMP=fb_gu,2017-04-20 13:00:00,958,33,432,171,2,11,1,687,86
10513336322_10155335819166323,"The president of the European parliament has said Britain would be welcomed back with open arms if voters change their minds about Brexit on 8 June, challenging Theresa May's claim that ""there is no turning back"" after article 50.",European parliament will welcome Britain back if voters veto Brexit,link,https://www.theguardian.com/politics/2017/apr/20/european-parliament-will-welcome-britain-back-if-voters-veto-brexit?CMP=fb_gu,2017-04-20 12:45:00,29802,961,10742,25782,2462,334,1153,15,56
10513336322_10155335122316323,"Divorces are always tough, but they can be particularly messy in Silicon Valley, a land of huge wealth, alpha personalities, hard-nosed negotiators and tricky-to-value assets.","Big money, big ego, big bills: how to get divorced Silicon Valley style",link,https://www.theguardian.com/lifeandstyle/2017/apr/19/big-money-big-ego-big-bills-how-to-get-divorced-silicon-valley-style,2017-04-20 12:30:00,42,10,1,37,0,1,3,0,1
10513336322_10155335405546323,"Leaked documents reveal the EU's position has hardened in recent weeks since the publication of the European council's draft guidelines, which offered an indication of the bloc's opening stance last month.",EU toughens Brexit stance and demands UK pay liabilities in euros,link,https://www.theguardian.com/politics/2017/apr/20/eu-toughens-brexit-stance-and-demands-uk-pay-liabilities-in-euros?CMP=fb_gu,2017-04-20 12:15:00,857,131,175,642,57,19,127,6,6
10513336322_10155335187526323,"""Some evidently still think that women are the fairer sex, the weaker and the less capable of the two genders. Believe me when I say we are far from fragile.""",Serena Williams's pregnant victory reminds us how amazing women's bodies are,link,https://www.theguardian.com/commentisfree/2017/apr/20/serena-williams-pregnant-tennis-women?CMP=fb_gu,2017-04-20 12:00:00,40571,489,5208,35772,4156,612,24,4,3
10513336322_672013966319703,75-year-old Brenda from Bristol says she cannot believe the response on social media to her reaction to the news there was to be another general election,'Absolutely weird': Brenda from Bristol's response to going viral,video,https://www.facebook.com/theguardian/videos/672013966319703/,2017-04-20 11:45:00,1468,206,107,1220,129,1,115,2,1
10513336322_10155334529721323,"""President Trump's Twitter flood of late-night mendacity is an unhindered celebration of fragile manhood, a ceaseless summons to the millions for affirmation, a proclamation to vulnerable males across the land that endless preening and stroking is a normal and emulable way of life. But behind the absurdly overstated concern for strength lurks real weakness.""",Don't underestimate the harm 'brittle masculinity' can do to the world | Timothy Snyder,link,https://www.theguardian.com/commentisfree/2017/apr/20/dont-underestimate-harm-brittle-masculinity-do-world?CMP=fb_gu,2017-04-20 11:30:00,1560,79,728,1299,13,19,14,111,104
10513336322_10155334938131323,"""A lot of people have a lot of negative things to say to us as women who go through this. Some people don't even consider our relationships real. That's one of the most ignorant things that I've heard a person say. Why does my love have a limit to it?""",The women who ride for hours to visit loved ones in prison – in pictures,link,https://www.theguardian.com/us-news/gallery/2017/apr/20/bridging-the-gap-philadelphia-women-prison-van-service?CMP=fb_gu,2017-04-20 11:15:00,89,11,9,77,6,2,0,4,0
10513336322_10155334880146323,"""Punchy, combative, fired up. Jeremy Corbyn's first speech as Labour hit the campaign trail on Thursday was a taste of how the party hopes to turn its status as the underdog in June's general election to its political advantage.""",Labour hopes to turn underdog status to its advantage,link,https://www.theguardian.com/politics/2017/apr/20/labour-hopes-to-turn-underdog-status-to-its-advantage?CMP=fb_gu,2017-04-20 11:00:00,1845,127,104,1667,122,6,47,2,1
10513336322_10155334264836323,"""We could hardly hope for a better target to perform one of the biggest quests in science: searching for evidence of life beyond Earth.""",New contender in hunt for alien life discovered by astronomers,link,https://www.theguardian.com/science/2017/apr/19/new-contender-in-hunt-for-alien-life-discovered-by-astronomers-exoplanet-lhs1140b?CMP=fb_gu,2017-04-20 10:40:00,155,27,29,141,6,7,1,0,0
10513336322_10155334547956323,"""Don't let the establishment tell you this election is a foregone conclusion. There is a long way to go until polling day.""",An insurgent Corbyn will demolish media claims that the election is a done deal,link,https://www.theguardian.com/commentisfree/2017/apr/20/insurgent-corbyn-election-done-deal-theresa-may?CMP=fb_gu,2017-04-20 10:30:00,3807,131,558,3510,213,5,76,1,2
10513336322_10155334267411323,"""Whatever the result of the forthcoming British and German elections, London should not expect much help from Berlin.""",Germany wants a strong EU. Why would it allow Britain an easy Brexit? | Charles Grant,link,https://www.theguardian.com/commentisfree/2017/apr/19/germany-strong-eu-britain-easy-brexit-angela-merkel?CMP=fb_gu,2017-04-20 10:15:00,450,57,63,395,16,3,32,3,1
10513336322_10155334095506323,"""Even if May matched Blair's historic 1997 achievement of a 10% swing it would still leave Labour with a bedrock of 142 MPs. But while Labour may not face electoral annihilation, it would no longer be an effective national political force. It would be left a ""zombie party"" about as far from Harold Wilson's boast of being ""the natural party of government"" as possible.""",Will Theresa May really kill Labour off in this election? | Alan Travis,link,https://www.theguardian.com/politics/2017/apr/19/will-theresa-may-really-kill-labour-off-in-general-election-2017-1983?CMP=fb_gu,2017-04-20 10:00:00,113,142,22,89,3,2,11,7,1
10513336322_10155334567996323,"""It was the grave misfortune of so many millions that the sport George Osborne and his old friend David Cameron enjoyed for a while was playing with lesser people's lives in the great game of politics. But hey, it was fun while it lasted, and the heir to the 17th baronet is off to lucrative and combative pastures new.""","With a whiff of sulphur, George Osborne was gone – but for how long? | Polly Toynbee",link,https://www.theguardian.com/commentisfree/2017/apr/20/legacy-george-osborne-gone?CMP=fb_gu,2017-04-20 09:45:00,206,44,55,143,1,2,9,2,49
10513336322_10155334221191323,"'Automation is a great excuse for assholery – after all, it's just numbers, and the magic of ""big data"" can provide plausible deniability for prejudice. Machine learning, as the technologist Maciej Cegłowski observed, can function in this way as ""money laundering"" for bias.'",Robots are racist and sexist. Just like the people who created them | Laurie Penny,link,https://www.theguardian.com/commentisfree/2017/apr/20/robots-racist-sexist-people-machines-ai-language?CMP=fb_gu,2017-04-20 09:30:00,1077,120,599,867,9,30,96,56,19
10513336322_10155334951066323,"Throughout the 1980s and 1990s, there were media boycotts against the Front National; yet it only rose in the polls, citing the media's hostility as evidence of the ""conspiracy"" against it and the potency of the truth it was preaching.",How the media propelled Marine Le Pen into the mainstream,link,https://www.theguardian.com/news/2017/apr/20/how-marine-le-pen-played-the-media?CMP=fb_gu,2017-04-20 09:15:00,121,22,29,91,0,0,2,4,24
10513336322_10155335157271323,"British athlete Germaine Mason, who won a high jump silver medal at the 2008 Olympics, has died in a motorcycle crash in Jamaica.",Olympics silver medallist Germaine Mason dies in motorcycle crash,link,https://www.theguardian.com/sport/2017/apr/20/germaine-mason-olympics-silver-medallist-dies-motorcyle-crash-jamaica?CMP=fb_gu,2017-04-20 09:02:00,403,13,15,75,3,17,0,308,0
10513336322_10155334554506323,"When you go to synagogue or are part of the Jewish community, you almost always say a prayer for the 6 million people who died in the Holocaust and you always say out loud: ""Never again."" There's no way that I couldn't stand up and file this lawsuit. It's part of the core of who I am as a Jew, and everything that I've been taught.

I want other victims of this bigotry to know that they aren't alone.",I'm a Jewish woman. I was the target of a neo-Nazi 'troll storm',link,https://www.theguardian.com/us-news/2017/apr/20/tanya-gersh-daily-stormer-richard-spencer-whitefish-montana?CMP=fb_gu,2017-04-20 08:40:00,1115,105,220,624,11,13,4,259,204
10513336322_10155334666786323,"The lyrics take aim at elements of the Trump administration and also the president's personality, with Bruce Springsteen singing: ""Don't tell me a lie / And sell it as a fact / I've been down that road before / And I ain't going back.""",Bruce Springsteen unveils anti-Trump anthem That's What Makes Us Great,link,https://www.theguardian.com/music/2017/apr/20/bruce-springsteen-unveils-anti-trump-anthem-thats-what-makes-us-great?CMP=fb_gu,2017-04-20 08:30:00,8488,264,1710,7394,928,15,142,1,8
10513336322_10155334579666323,"With a general election just seven weeks away, how worried should we be about election hacking?",Should we worry the general election will be hacked?,link,https://www.theguardian.com/technology/2017/apr/20/uk-general-election-2017-hacking-ddos-attacks-bots-fake-news?CMP=fb_gu,2017-04-20 08:15:00,85,77,17,63,0,2,11,1,8
10513336322_376537530220,"Attention iPhone users! We've just launched our Guardian iPhone app, featuring all the quality content you've come to expect wrapped in an intuitive, elegant interface along with other device-specific features, like offline browsing, customisation and more. Download it today! (NB only available from UK/Ireland/US Apple stores for the moment. Others coming soon!)",Guardian iPhone | Guardian mobile | guardian.co.uk,link,http://www.guardian.co.uk/iphone,2009-12-15 06:19:06,48,23,0,48,0,0,0,0,0
10513336322_203064723842,"Did you know that The Guardian has its own documentary film unit? You can become a fan on Facebook, or follow them on Twitter http://twitter.com/guardianfilms",Guardian Films,link,https://www.facebook.com/GuardianMultimediaInvestigations/,2009-12-15 06:13:52,21,7,0,21,0,0,0,0,0
