status_id,status_message,link_name,status_type,status_link,status_published,num_reactions,num_comments,num_shares,num_likes,num_loves,num_wows,num_hahas,num_sads,num_angrys
30702412762_120655011328390,"NewsX discusses Obama the man, his personality, charisma, his comparison with Indian Prime Minister Manmohan Singh. How he's faring back home in terms of his popularity rating and US elections.",Obama: The man and his style - I  | Alpha,link,http://alpha.newsx.com/videos/obama-man-and-his-style-i,2010-11-04 05:48:25,1,3,0,1,0,0,0,0,0
30702412762_150478638330174,NewsX discusses with an eminent panel all the angles to the highly-anticipated visit to India by US President Barack Obama.,The Obama Visit: India Inc Optimistic (II)  | Alpha,link,http://alpha.newsx.com/videos/obama-visit-india-inc-optimistic-ii?quicktabs_6=0,2010-11-03 01:13:00,2,6,0,2,0,0,0,0,0
30702412762_160158414024806,NewsX discusses with an eminent panel all the angles to the highly-anticipated visit to India by US President Barack Obama.,The Obama Visit: India Inc Optimistic | Alpha,link,http://alpha.newsx.com/videos/obama-visit-india-inc-optimistic,2010-11-03 01:11:46,0,1,0,0,0,0,0,0,0
30702412762_119753851418244,"Here is a chance for you to interact with Sri 
Sri Ravi Shankar. The spiritual guru will bless us all with his gracious
 presence at NewsX on Sunday. Send your questions for him at 
ask@newsx.com.",Sri Sri Ravi Shankar @ NewsX,video,http://www.youtube.com/watch?v=UveqV3zdsew,2010-10-30 04:51:20,2,7,0,2,0,0,0,0,0
30702412762_142205275827331,"If you have any questions for the founder of The Art of Living, His Holiness Sri Sri Ravi Shankar, mail it to ask@newsx.com",,status,,2010-10-29 06:25:56,4,1,0,4,0,0,0,0,0
30702412762_102508806486221,Catch all the action related to the upcoming visit of US President Barack Obama to India.,| Alpha,link,http://newsx.com/obamavisit,2010-10-29 06:23:58,2,2,0,2,0,0,0,0,0
30702412762_161370173886072,Can there be a permanent solution to the Kashmir issue without the involvement of Pakistan? Log on http://newsx.com/polls and cast your vote.,| Alpha,link,http://newsx.com/polls,2010-10-25 02:37:00,8,40,0,8,0,0,0,0,0
30702412762_156485607709876,What according to you is the best solution to the Ayodhya issue? Log on to http://newsx.com/comments and post your views,| Alpha,link,http://newsx.com/comments,2010-09-23 05:30:52,4,69,0,4,0,0,0,0,0
30702412762_146232308752229,Supreme Court of India defers Ayodhya verdict by one week. For more updates log on to http://newsx.com,,status,,2010-09-23 04:53:56,6,25,0,6,0,0,0,0,0
30702412762_127893177262842,Log on to http://bit.ly/bcu7cT to post your views on the much awaited Ayodhya verdict.,,status,,2010-09-22 23:42:58,4,38,0,4,0,0,0,0,0
30702412762_142614132449046,"Mirwaiz has demanded that there should be a Parliamentary Committee on 
Kashmir appointed by Govt of India and Pak to carry forward the 
dialogue.",Mirwaiz seeks Pak role in Kashmir  | Alpha,link,http://alpha.newsx.com/videos/mirwaiz-seeks-pak-role-kashmir,2010-09-20 03:31:19,27,43,0,27,0,0,0,0,0
30702412762_160303540647984,"Read the latest blog on NewsX Blogs and post your comments. ""
Back to Square One on Kashmir"" http://bit.ly/a10Lbr",Back to Square One on Kashmir,link,http://bit.ly/a10Lbr,2010-09-18 06:47:25,12,33,0,12,0,0,0,0,0
30702412762_153020144720757,"Read the latest blog on NewsX Blogs and post your comments. ""
UPA'S MISHANDLING OF KASHMIR CRISIS"" http://bit.ly/bRpEFC",UPA'S MISHANDLING OF KASHMIR CRISIS,link,http://bit.ly/bRpEFC,2010-09-18 06:46:27,20,47,0,20,0,0,0,0,0
30702412762_102740093122512,Does J&K need a leadership change in order to improve the current volatile situation? cast your vote www.newsx.com/polls,,status,,2010-09-18 04:12:55,11,130,0,11,0,0,0,0,0
30702412762_109559102436663,"Read the latest blog on NewsX Blogs and post your comments.  We, the TV people: http://bit.ly/aiDgoK",,status,,2010-09-18 01:48:43,3,2,0,3,0,0,0,0,0
30702412762_102069666522677,Read the latest blog on NewsX Blogs and post your comments.  TIME TO DECIDE.  http://bit.ly/dBqwvK,,status,,2010-09-16 02:00:52,5,30,0,5,0,0,0,0,0
30702412762_114594288599040,Will legalising betting really stop match-fixing? Log on to http://bit.ly/bTWVaP to cast your vote and post your views.,,status,,2010-09-16 01:58:35,1,6,0,1,0,0,0,0,0
30702412762_126387800744899,There's no doubt in my mind that excesses and abuses by Indian troops shielded by AFSPA have done more to alienate the ordinary populace in Kashmir and the Northeast than anything Pakistan or China have ever done. That old ladies are joining youths in pelting troops with rocks across Kashmir and the Northeast stands as proof of this.,Power and its Abuse,link,http://blogs.newsx.com/jehangir/2010/09/14/power-and-its-abuse/,2010-09-13 23:51:54,25,72,0,25,0,0,0,0,0
30702412762_143455569030258,"Will dilution of AFSPA in Jammu and Kashmir help in bringing peace in the state?
 Log on to http://newsx.com and vote",Alpha |,link,http://newsx.com/,2010-09-11 02:55:26,5,64,0,5,0,0,0,0,0
30702412762_148493178518892,Poll: Will Yasir Hameed's alleged confession spell ultimate doom for the Pakistani cricket team? www.newsx.com,,status,,2010-09-05 05:00:40,0,10,0,0,0,0,0,0,0
30702412762_122882821095727,Pakistan's case is peculiar from the rest of the cricket world where match-fixing is concerned. Read More: http://bit.ly/bnvwkc,,status,,2010-09-03 06:27:58,5,13,0,5,0,0,0,0,0
30702412762_121152344602866,Should India take a strong line against China's repeated attempts to highlight Kashmir as a disputed territory?,,status,,2010-08-27 04:04:16,12,78,0,12,0,0,0,0,0
30702412762_148747848486805,Do you think EVMs are 100 per cent foolproof? Post your comments on http://bit.ly/chyFyT,,status,,2010-08-26 05:44:27,1,14,0,1,0,0,0,0,0
30702412762_151252001553293,Are Aligarh protests being used to push through the Land Acquisition Act in the Parliament? Log on to http://bit.ly/bTWVaP,,status,,2010-08-17 04:53:10,2,9,0,2,0,0,0,0,0
30702412762_142781499088292,Do you support the demand of Indian MPs for a pay hike? Log on to http://bit.ly/chyFyT and post your views on it.,,status,,2010-08-17 04:52:07,2,16,0,2,0,0,0,0,0
30702412762_120004988048138,"A NewsX Exclusive report reveals how most honest and upright police 
officers of Gujarat are opting to work outside the state. What's your 
take on the exodus of IPS officers from Gujarat. Post your comments here...",Exodus of Gujarat IPS officers from state,video,http://www.youtube.com/watch?v=SwgnjSZj31E,2010-08-13 05:04:22,2,1,0,2,0,0,0,0,0
30702412762_135964459777965,Do you support the government's desire to tap and snoop on citizens' phone lines with such ease? Log on to http://bit.ly/bTWVaP to cast your vote and post your views.,| Alpha,link,http://bit.ly/bTWVaP,2010-08-12 03:43:22,1,5,0,1,0,0,0,0,0
30702412762_125913390788800,Is autonomy a solution to resolve the Jammu and Kashmir problem? Log on to http://bit.ly/bTWVaP to cast your vote and have your say.,,status,,2010-08-11 00:57:52,10,124,0,10,0,0,0,0,0
30702412762_142651049091077,Is Mamata Banerjee's alleged collusion with Naxals affecting Centre's operation against them? Log on to http://bit.ly/bTWVaP to cast your vote.,,status,,2010-08-09 02:47:12,1,14,0,1,0,0,0,0,0
30702412762_149163435100016,What will it take to end the cycle of violence in the Kashmir Valley? Log on to http://bit.ly/chyFyT and post your views.,,status,,2010-08-05 04:40:03,10,147,0,10,0,0,0,0,0
30702412762_137216332980147,Have something to say to Saina Nehwal. Log on to http://bit.ly/cjWcC9 and post your message. NewsX will deliver it to Saina.,,status,,2010-08-05 04:37:52,3,1,0,3,0,0,0,0,0
30702412762_141804285841162,Has India's super wealthy been as philanthropic as the billionaires in the US? Log on to http://bit.ly/bTWVaP to cast your votes.,,status,,2010-08-05 04:37:42,1,0,0,1,0,0,0,0,0
30702412762_149463238401827,"India @ 63: First Session on THE PATH TO PROGRESS starts at 3 pm. The panel discussion will aim at identifying potentials and
anticipating the challenges to our future progress in different sectors
of the National Economy. The panelists are: 
Montek Singh Ahluwalia
Vir Sanghvi
Jaswant Singh
Meera H Sanyal",,status,,2010-08-05 01:17:26,2,5,0,2,0,0,0,0,0
30702412762_141079025914764,"India @ 63: Catch an interactive panel discussion focused on the new generation of India's political, economic, artistic, litrary and sports icons and how they are altering our national landscape. August 5, 2010, 7 pm, Durbar Hall, Taj Palace Hotel",,status,,2010-08-04 06:23:51,5,14,0,5,0,0,0,0,0
30702412762_107698629283269,"Your Take: After disclosures of RS tickets for sale, has the 'Upper' House lowered in your esteem? http://bit.ly/bq1Px9",,status,,2010-08-02 08:12:47,1,1,0,1,0,0,0,0,0
30702412762_141639865865652,Poll: Is the police a mute spectator to the recent gang wars of the Mumbai underworld? www.newsx.com/polls,,status,,2010-07-31 03:29:24,0,6,0,0,0,0,0,0,0
30702412762_148328695181880,"After 51 days, do you think the government is proving incapable of tackling the situation in Jammu and Kashmir? www.newsx.com/comments",,status,,2010-07-31 02:29:05,24,131,0,24,0,0,0,0,0
30702412762_106230336098200,Should the members of the IPL Governing Council be probed too? Take the poll here and leave your comments.  http://newsx.com/polls,,status,,2010-07-27 05:14:13,1,0,0,1,0,0,0,0,0
30702412762_135212746514999,Watch this exclusive NewsX story that reveals that Lalit Modi may not be the only culprit in IPL controversy. http://youtu.be/8hVrjL5NZrk,,status,,2010-07-27 05:13:17,0,0,0,0,0,0,0,0,0
30702412762_134405603255828,Watch NewsX special interview with former world No. 1 tennis player Jimmy Connors at 8:30 PM Thursday (July 1). http://youtu.be/P7q2jDEZQ-k,,status,,2010-07-01 01:02:03,3,3,0,3,0,0,0,0,0
30702412762_130247560327871,Catch all the football World Cup 2010 action on NewsX.com's special webpage http://bit.ly/cKMmvX,,status,,2010-06-11 02:43:11,3,2,0,3,0,0,0,0,0
30702412762_124076607628563,All of you would have seen the official song of the 2010 World Cup already...Shakira...and the waka-waka. NewsX brings you exclusive behind-the-scene shots from the making of the song and a whole lot more. http://dai.ly/9G4gF5,,status,,2010-06-11 02:41:40,3,0,0,3,0,0,0,0,0
30702412762_121789984525593,Log on to http://bit.ly/dBr38X and post your education-related queries. They will be answered on NewsX television every weekday at 5.30 pm.,,status,,2010-06-02 01:37:10,0,0,0,0,0,0,0,0,0
30702412762_131026866914292,A toddler on Sumatra is hooked on nicotine after being introduced to cigarettes. Watch the video on NewsX. http://bit.ly/9nXwnQ,,status,,2010-06-01 00:50:02,0,0,0,0,0,0,0,0,0
30702412762_131363683542970,Did God create animals for testing? A Malaysian minister thinks so. Read more and comment. http://bit.ly/9cw8Ly,,status,,2010-05-31 04:03:08,0,1,0,0,0,0,0,0,0
30702412762_131586150190185,Is Israel's attack on the Palestinian aid flotilla a gross violation of human rights? What's your take. Vote here.  http://bit.ly/cNsAZr,,status,,2010-05-31 02:58:31,0,0,0,0,0,0,0,0,0
30702412762_112147008830298,The Kargil Truth: Watch the exclusive interview of Brigadier Devinder Singh on NewsX.  http://bit.ly/aERqLX,,status,,2010-05-31 02:57:45,0,1,0,0,0,0,0,0,0
30702412762_123457681021496,Watch the NewsX video on the assassination bid on Sri Sri Ravishankar. http://bit.ly/bUowM5,,status,,2010-05-31 02:56:13,0,1,0,0,0,0,0,0,0
30702412762_121199647917751,"There's a number of features we've incorporated into the new site - better livestreaming, live (and livelier) updates, more videos and, since all of you love your news, more news.",,status,,2010-05-30 09:11:56,5,3,0,5,0,0,0,0,0
30702412762_112216322156607,"Hi, the new avtar of NewsX.com is now available at: http://alpha.newsx.com. Let's hear what all of you think about it.",Alpha |,link,http://alpha.newsx.com/,2010-05-30 09:10:12,4,0,0,4,0,0,0,0,0
30702412762_389337432762,"With the Opposition parties demanding a caste-based Census and the government not too keen on it, what do you think about the issue. Post your comments on http://newsx.com",,status,,2010-05-05 02:04:24,0,4,0,0,0,0,0,0,0
30702412762_388609787762,Post your comments on the verdict in Kasab case. Log on to newsx tell us what you think. http://bit.ly/bwObYd,,status,,2010-05-03 01:25:58,0,0,0,0,0,0,0,0,0
30702412762_387704407762,"Catch all the live action of ICC T20 World Cup on http://bit.ly/aviOHJ. Track live scores, videos, news updates, photo galleries, and blogs",,status,,2010-04-30 04:46:22,0,0,0,0,0,0,0,0,0
30702412762_384532222762,Watch 'Defending the LoC' - a special news documentary with exclusive access to some of the key areas along the Line of Control on NewsX at 8:30 p.m. India Time (Monday - 19/4). You can also watch the live telecast on http://bit.ly/dtSR3X,,status,,2010-04-19 01:27:49,0,2,0,0,0,0,0,0,0
30702412762_378522617762,Watch NewsX Report on how 400 militants are ready to infiltrate into India. http://bit.ly/cUG7s8,,status,,2010-03-29 04:55:58,0,4,0,0,0,0,0,0,0
30702412762_378522462762,Watch NewsX Special Report on the threat that the Tigers are facing in the Valmiki Tiger reserve of Bihar.  http://bit.ly/cXqmVj ,,status,,2010-03-29 04:55:03,0,0,0,0,0,0,0,0,0
30702412762_323390852762,Rail Budget 2010: Union Railway Minister Mamata Banerjee will present the Rail Budget in the Parliament today. ,,status,,2010-02-23 22:41:14,0,0,0,0,0,0,0,0,0
30702412762_223768478792,Listen to Prasoon Joshi's Homage to 26/11 - Citizens of Courage. A NewsX Initiative. Log on to www.newsx.com,newsx.com,link,http://newsx.com/index.php,2009-11-25 22:16:50,0,0,0,0,0,0,0,0,0
30702412762_208703334198,"The night of the Hyderabad ODI was one that every Indian fan is bound to find hard to forget.

NewsX
brings for you exclusive pictures from a Hyderabad hotel, a few hours
after the Indian team lost to Australia by a mere three runs.

First up is captain Dhoni with a gaggle of girls. The girls clearly can't get enough of the smashing Indian skipper.",Exclusive: Team India goes partying in Hyderabad | NewsX,link,http://newsx.com/story/66198,2009-11-10 02:19:04,1,3,0,1,0,0,0,0,0
30702412762_165928443812,"A recent report by the Mumbai police reveals that while hardcore crime
has reduced, cyber crime is showing an exponential increase in the
city. Here's a report.",Mumbai: The city of E-merging crime,video,http://www.youtube.com/watch?v=nJFKLAGJn5w,2009-10-29 07:17:25,1,0,0,1,0,0,0,0,0
30702412762_298874345075,Security expert Colonel RSN Singh spoke to NewsX. He said that it was a well known fact that the Maoists of India are hand in glove with their counterparts in Nepal.,Is China supporting Indian Maoists?,video,http://www.youtube.com/watch?v=DI84fwzwDg0,2009-10-29 07:16:34,1,0,0,1,0,0,0,0,0
30702412762_272435460346,Watch an exclusive interview with Nandan Nilekani at 8 pm on September 8 where he talks about his ambitious Unique Identification (UID) Project.,,status,,2009-09-07 09:12:37,0,0,0,0,0,0,0,0,0
30702412762_118972639557,Watch the exclusive report on NewsX's journey to the areas controlled by the Tamil Tigers in Sri Lanka.,tigers' lair256K,video,http://www.youtube.com/watch?v=jR9M-ijsHNE,2009-08-19 08:57:04,2,0,0,2,0,0,0,0,0
30702412762_83474077117,Log on to NewsX.com and participate in the live blogging event as India awaits its next government...,newsx.com,link,http://newsx.com/liveblogging.html,2009-05-15 21:09:08,0,0,0,0,0,0,0,0,0
